2014-11-04T22:35:56.498+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-19,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:56.508+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:56.509+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-19,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:56.516+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.516+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-19,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.523+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.525+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-19,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.530+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.538+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.540+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.546+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.550+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.553+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.556+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.559+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.563+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.565+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-20,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.569+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,1,1,5,1,0,rpochet
2014-11-04T22:35:56.579+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,1,1,9,1,0,rpochet
2014-11-04T22:35:56.585+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.591+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.592+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.597+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:35:56.597+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:35:56.604+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.605+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-21,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.612+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,1,1,7,1,0,rpochet
2014-11-04T22:35:56.619+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:35:56.626+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:35:56.633+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.639+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.639+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.646+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.646+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.652+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-22,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.656+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,1,1,10,1,0,rpochet
2014-11-04T22:35:56.662+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:35:56.671+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,1,1,9,1,0,rpochet
2014-11-04T22:35:56.678+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,1,1,7,1,0,rpochet
2014-11-04T22:35:56.684+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.690+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.693+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.697+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.699+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.706+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.708+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-23,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.714+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,1,1,7,1,0,rpochet
2014-11-04T22:35:56.720+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,1,1,5,1,0,rpochet
2014-11-04T22:35:56.727+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:35:56.755+0100,28,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1263,2,2,28,1,0,rpochet
2014-11-04T22:35:56.759+0100,26,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1263,2,2,26,1,0,rpochet
2014-11-04T22:35:56.764+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.768+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.776+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:35:56.780+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,3,3,11,1,0,rpochet
2014-11-04T22:35:56.785+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-24,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:35:56.789+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.799+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:56.799+0100,15,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1263,2,2,15,1,0,rpochet
2014-11-04T22:35:56.810+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:56.812+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:56.817+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.820+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.825+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.826+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.832+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,3,3,7,1,0,rpochet
2014-11-04T22:35:56.833+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,3,3,6,1,0,rpochet
2014-11-04T22:35:56.840+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-25,true,1262,3,3,6,1,0,rpochet
2014-11-04T22:35:56.841+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.842+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.847+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.850+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.854+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.858+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.863+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.867+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.870+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.873+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-26,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.877+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:35:56.886+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.890+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.892+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.897+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.898+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:35:56.905+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.909+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-27,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.915+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,1,1,10,1,0,rpochet
2014-11-04T22:35:56.925+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,1,1,10,1,0,rpochet
2014-11-04T22:35:56.932+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.941+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.941+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:56.947+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.947+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.953+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:56.954+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.963+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-28,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:56.963+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:56.971+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,1,1,8,1,0,rpochet
2014-11-04T22:35:56.985+0100,13,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1263,2,2,13,1,0,rpochet
2014-11-04T22:35:56.993+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:56.999+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.003+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.010+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.015+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:57.023+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:57.028+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-29,true,1263,3,3,12,1,0,rpochet
2014-11-04T22:35:57.035+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:57.043+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.044+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.053+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.053+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.065+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:35:57.068+0100,15,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1263,2,2,15,1,0,rpochet
2014-11-04T22:35:57.073+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:57.075+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.079+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:35:57.081+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:35:57.091+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-30,true,1262,3,3,11,1,0,rpochet
2014-11-04T22:35:57.092+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:57.096+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:57.100+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.104+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.109+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.114+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1263,2,2,10,1,0,rpochet
2014-11-04T22:35:57.119+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.124+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.128+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-31,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.133+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.142+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.150+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:57.153+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.162+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:35:57.164+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:57.172+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.174+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.181+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.184+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-32,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:35:57.190+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.195+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:57.197+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:57.202+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:57.206+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.214+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:35:57.217+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.223+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.225+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:57.234+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1262,3,3,11,1,0,rpochet
2014-11-04T22:35:57.235+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-33,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:35:57.246+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:57.249+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:57.255+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.255+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.272+0100,16,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1263,2,2,16,1,0,rpochet
2014-11-04T22:35:57.272+0100,17,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1263,2,2,17,1,0,rpochet
2014-11-04T22:35:57.278+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.278+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.288+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:35:57.288+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:35:57.294+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.297+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:35:57.308+0100,13,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1263,2,2,13,1,0,rpochet
2014-11-04T22:35:57.310+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:57.316+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:35:57.316+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:35:57.328+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:57.328+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:35:57.339+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,3,3,10,1,0,rpochet
2014-11-04T22:35:57.339+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1262,3,3,10,1,0,rpochet
2014-11-04T22:35:57.349+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.350+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.358+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.359+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.367+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.368+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.374+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.374+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.381+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-36,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.383+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,1,1,8,1,0,rpochet
2014-11-04T22:35:57.390+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:35:57.402+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:35:57.404+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:57.412+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.413+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.421+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.421+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.430+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-37,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:35:57.430+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:35:57.441+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:35:57.453+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:35:57.455+0100,14,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-39,true,1263,2,2,14,1,0,rpochet
2014-11-04T22:35:57.461+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-38,true,1262,2,2,8,1,0,rpochet
